[2026-03-28 08:17:08] Wall clock start: 2026-03-28 08:17:08
[2026-03-28 08:17:08] ============================================================
[2026-03-28 08:17:08]   V7: Phase-Associative Memory Language Model
[2026-03-28 08:17:08]   Preset: medium_h16_flat | Dataset: wikitext103
[2026-03-28 08:17:08] ============================================================
[2026-03-28 08:17:08] Seed: 42

[2026-03-28 08:17:08] Config: {'vocab_size': 50257, 'dim': 384, 'n_heads': 6, 'head_dim': 64, 'n_layers': 16, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 2048, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'hierarchical_dt': False, 'dt_bias_schedule': None, 'cross_level': False, 'gradient_checkpointing': False, 'activation': 'swish'}
[2026-03-28 08:17:08] Training: lr=0.0001, warmup=1000, wd=0.01, grad_clip=1.0
[2026-03-28 08:17:08] Batch size: 3, Epochs: 10
[2026-03-28 08:17:08] AMP: auto, Compile: True

[2026-03-28 08:17:08] Loading wikitext103 (seq_len=2048)...
[2026-03-28 08:17:10] [cache] Loaded WikiText-103 train from .cache/v7_tokens/wikitext103_train_v2_full_sl2048.pt (118,496,145 tokens)
[2026-03-28 08:17:10] [cache] Loaded WikiText-103 validation from .cache/v7_tokens/wikitext103_validation_v2_full_sl2048.pt (248,461 tokens)
[2026-03-28 08:17:10] Train chunks: 57831, Val chunks: 121
[2026-03-28 08:17:10] Train batches: 19277, Val batches: 41

[2026-03-28 08:17:11] Model parameters: {'embedding (tied)': 38597376, 'blocks': 61501760, 'norms': 768, 'lm_head': 296064, 'total': 100395968}
[2026-03-28 08:17:11] Total: 100,395,968 (100.4M)
[2026-03-28 08:17:11] Param groups: 196 tensors (100,344,576) with wd, 149 tensors (51,392) without
[2026-03-28 08:17:11] Compiling model (mode=default)...

[2026-03-28 08:17:13] Training on cuda
[2026-03-28 08:17:13] Parameters: {'embedding (tied)': 38597376, 'blocks': 61501760, 'norms': 768, 'lm_head': 296064, 'total': 100395968}
[2026-03-28 08:17:13] Total: 100,395,968 (100.4M)
[2026-03-28 08:17:13] Epochs: 1..10, Batches/epoch: 19277


[2026-03-28 08:17:13] ============================================================
[2026-03-28 08:17:13] Epoch 1/10
[2026-03-28 08:17:13] ============================================================
[2026-03-28 08:18:14]   [1] 0/19277 (0%) loss=10.8979 ppl=54063.2 lr=1.00e-07 | 101 tok/s (avg 101) ETA 0m00s | GPU 1.9/19.3GB | gtok=6144
[2026-03-28 13:02:05]   [4] 6300/19277 (33%) loss=3.7159 ppl=41.1 lr=7.56e-05 | 23267 tok/s (avg 23222) ETA 57m13s | GPU 1.9/20.1GB | gtok=394027008
[2026-03-28 13:02:18]   [4] 6350/19277 (33%) loss=4.0740 ppl=58.8 lr=7.55e-05 | 23266 tok/s (avg 23222) ETA 56m59s | GPU 1.9/20.1GB | gtok=394334208
[2026-03-28 13:02:31]   [4] 6400/19277 (33%) loss=3.7818 ppl=43.9 lr=7.55e-05 | 23263 tok/s (avg 23222) ETA 56m46s | GPU 1.9/20.1GB | gtok=394641408
[2026-03-28 13:02:44]   [4] 6450/19277 (33%) loss=3.4957 ppl=33.0 lr=7.55e-05 | 23264 tok/s (avg 23223) ETA 56m33s | GPU 1.9/20.1GB | gtok=394948608
[2026-03-28 13:02:58]   [4] 6500/19277 (34%) loss=3.6428 ppl=38.2 lr=7.54e-05 | 23265 tok/s (avg 23223) ETA 56m20s | GPU 1.9/20.1GB | gtok=395255808
[2026-03-28 13:03:11]   [4] 6550/19277 (34%) loss=3.7423 ppl=42.2 lr=7.54e-05 | 23266 tok/s (avg 23223) ETA 56m06s | GPU 1.9/20.1GB | gtok=395563008
[2026-03-28 13:03:24]   [4] 6600/19277 (34%) loss=3.9466 ppl=51.8 lr=7.53e-05 | 23268 tok/s (avg 23224) ETA 55m53s | GPU 1.9/20.1GB | gtok=395870208
[2026-03-28 13:03:37]   [4] 6650/19277 (35%) loss=3.5631 ppl=35.3 lr=7.53e-05 | 23265 tok/s (avg 23224) ETA 55m40s | GPU 1.9/20.1GB | gtok=396177408
[2026-03-28 13:03:50]   [4] 6700/19277 (35%) loss=3.2125 ppl=24.8 lr=7.53e-05 | 23268 tok/s (avg 23224) ETA 55m26s | GPU 1.9/20.1GB | gtok=396484608
[2026-03-28 13:04:04]   [4] 6750/19277 (35%) loss=3.8049 ppl=44.9 lr=7.52e-05 | 23265 tok/s (avg 23225) ETA 55m13s | GPU 1.9/20.1GB | gtok=396791808
[2026-03-28 13:04:17]   [4] 6800/19277 (35%) loss=3.3611 ppl=28.8 lr=7.52e-05 | 23267 tok/s (avg 23225) ETA 55m00s | GPU 1.9/20.1GB | gtok=397099008
[2026-03-28 13:04:30]   [4] 6850/19277 (36%) loss=3.7486 ppl=42.5 lr=7.52e-05 | 23268 tok/s (avg 23225) ETA 54m47s | GPU 1.9/20.1GB | gtok=397406208
[2026-03-28 13:04:43]   [4] 6900/19277 (36%) loss=3.6041 ppl=36.7 lr=7.51e-05 | 23267 tok/s (avg 23226) ETA 54m33s | GPU 1.9/20.1GB | gtok=397713408
[2026-03-28 13:04:56]   [4] 6950/19277 (36%) loss=3.5375 ppl=34.4 lr=7.51e-05 | 23268 tok/s (avg 23226) ETA 54m20s | GPU 1.9/20.1GB | gtok=398020608
[2026-03-28 13:05:10]   [4] 7000/19277 (36%) loss=3.9488 ppl=51.9 lr=7.51e-05 | 23267 tok/s (avg 23226) ETA 54m07s | GPU 1.9/20.1GB | gtok=398327808
[2026-03-28 13:05:23]   [4] 7050/19277 (37%) loss=3.7584 ppl=42.9 lr=7.50e-05 | 23267 tok/s (avg 23226) ETA 53m54s | GPU 1.9/20.1GB | gtok=398635008
[2026-03-28 13:05:36]   [4] 7100/19277 (37%) loss=3.6227 ppl=37.4 lr=7.50e-05 | 23266 tok/s (avg 23227) ETA 53m40s | GPU 1.9/20.1GB | gtok=398942208
[2026-03-28 13:05:49]   [4] 7150/19277 (37%) loss=2.8251 ppl=16.9 lr=7.50e-05 | 23267 tok/s (avg 23227) ETA 53m27s | GPU 1.9/20.1GB | gtok=399249408
[2026-03-28 13:06:02]   [4] 7200/19277 (37%) loss=3.7035 ppl=40.6 lr=7.49e-05 | 23266 tok/s (avg 23227) ETA 53m14s | GPU 1.9/20.1GB | gtok=399556608
[2026-03-28 13:06:16]   [4] 7250/19277 (38%) loss=3.9040 ppl=49.6 lr=7.49e-05 | 23261 tok/s (avg 23228) ETA 53m01s | GPU 1.9/20.1GB | gtok=399863808
[2026-03-28 13:06:29]   [4] 7300/19277 (38%) loss=3.2261 ppl=25.2 lr=7.49e-05 | 23267 tok/s (avg 23228) ETA 52m47s | GPU 1.9/20.1GB | gtok=400171008
[2026-03-28 13:06:42]   [4] 7350/19277 (38%) loss=3.6572 ppl=38.8 lr=7.48e-05 | 23266 tok/s (avg 23228) ETA 52m34s | GPU 1.9/20.1GB | gtok=400478208
[2026-03-28 13:06:55]   [4] 7400/19277 (38%) loss=4.0036 ppl=54.8 lr=7.48e-05 | 23266 tok/s (avg 23228) ETA 52m21s | GPU 1.9/20.1GB | gtok=400785408
[2026-03-28 13:07:08]   [4] 7450/19277 (39%) loss=3.4209 ppl=30.6 lr=7.47e-05 | 23265 tok/s (avg 23229) ETA 52m08s | GPU 1.9/20.1GB | gtok=401092608
[2026-03-28 13:07:22]   [4] 7500/19277 (39%) loss=3.8021 ppl=44.8 lr=7.47e-05 | 23266 tok/s (avg 23229) ETA 51m54s | GPU 1.9/20.1GB | gtok=401399808
[2026-03-28 13:07:35]   [4] 7550/19277 (39%) loss=3.8258 ppl=45.9 lr=7.47e-05 | 23267 tok/s (avg 23229) ETA 51m41s | GPU 1.9/20.1GB | gtok=401707008
[2026-03-28 13:07:48]   [4] 7600/19277 (39%) loss=4.0350 ppl=56.5 lr=7.46e-05 | 23265 tok/s (avg 23229) ETA 51m28s | GPU 1.9/20.1GB | gtok=402014208
[2026-03-28 13:08:01]   [4] 7650/19277 (40%) loss=3.4327 ppl=31.0 lr=7.46e-05 | 23268 tok/s (avg 23230) ETA 51m14s | GPU 1.9/20.1GB | gtok=402321408
[2026-03-28 13:08:14]   [4] 7700/19277 (40%) loss=3.6878 ppl=40.0 lr=7.46e-05 | 23267 tok/s (avg 23230) ETA 51m01s | GPU 1.9/20.1GB | gtok=402628608
[2026-03-28 13:08:28]   [4] 7750/19277 (40%) loss=3.8905 ppl=48.9 lr=7.45e-05 | 23266 tok/s (avg 23230) ETA 50m48s | GPU 1.9/20.1GB | gtok=402935808
[2026-03-28 13:08:41]   [4] 7800/19277 (40%) loss=3.9512 ppl=52.0 lr=7.45e-05 | 22544 tok/s (avg 23225) ETA 50m35s | GPU 1.9/20.1GB | gtok=403243008
[2026-03-28 13:08:54]   [4] 7850/19277 (41%) loss=3.3265 ppl=27.8 lr=7.45e-05 | 23266 tok/s (avg 23226) ETA 50m22s | GPU 1.9/20.1GB | gtok=403550208
[2026-03-28 13:09:08]   [4] 7900/19277 (41%) loss=3.8662 ppl=47.8 lr=7.44e-05 | 23266 tok/s (avg 23226) ETA 50m09s | GPU 1.9/20.1GB | gtok=403857408
[2026-03-28 13:09:21]   [4] 7950/19277 (41%) loss=3.8787 ppl=48.4 lr=7.44e-05 | 23267 tok/s (avg 23226) ETA 49m56s | GPU 1.9/20.1GB | gtok=404164608
[2026-03-28 13:09:34]   [4] 8000/19277 (42%) loss=3.6556 ppl=38.7 lr=7.44e-05 | 23266 tok/s (avg 23226) ETA 49m42s | GPU 1.9/20.1GB | gtok=404471808
[2026-03-28 13:09:47]   [4] 8050/19277 (42%) loss=3.8642 ppl=47.7 lr=7.43e-05 | 23268 tok/s (avg 23227) ETA 49m29s | GPU 1.9/20.1GB | gtok=404779008
[2026-03-28 13:10:00]   [4] 8100/19277 (42%) loss=3.9864 ppl=53.9 lr=7.43e-05 | 23266 tok/s (avg 23227) ETA 49m16s | GPU 1.9/20.1GB | gtok=405086208
[2026-03-28 13:10:14]   [4] 8150/19277 (42%) loss=3.8330 ppl=46.2 lr=7.42e-05 | 23268 tok/s (avg 23227) ETA 49m03s | GPU 1.9/20.1GB | gtok=405393408
[2026-03-28 13:10:27]   [4] 8200/19277 (43%) loss=3.8281 ppl=46.0 lr=7.42e-05 | 23267 tok/s (avg 23227) ETA 48m49s | GPU 1.9/20.1GB | gtok=405700608
[2026-03-28 13:10:40]   [4] 8250/19277 (43%) loss=3.8743 ppl=48.1 lr=7.42e-05 | 23268 tok/s (avg 23228) ETA 48m36s | GPU 1.9/20.1GB | gtok=406007808
[2026-03-28 13:10:53]   [4] 8300/19277 (43%) loss=3.1235 ppl=22.7 lr=7.41e-05 | 23268 tok/s (avg 23228) ETA 48m23s | GPU 1.9/20.1GB | gtok=406315008
[2026-03-28 13:11:07]   [4] 8350/19277 (43%) loss=4.1086 ppl=60.9 lr=7.41e-05 | 23266 tok/s (avg 23228) ETA 48m09s | GPU 1.9/20.1GB | gtok=406622208
[2026-03-28 13:11:20]   [4] 8400/19277 (44%) loss=3.8630 ppl=47.6 lr=7.41e-05 | 23266 tok/s (avg 23228) ETA 47m56s | GPU 1.9/20.1GB | gtok=406929408
[2026-03-28 13:11:33]   [4] 8450/19277 (44%) loss=3.8044 ppl=44.9 lr=7.40e-05 | 23266 tok/s (avg 23229) ETA 47m43s | GPU 1.9/20.1GB | gtok=407236608
[2026-03-28 13:11:46]   [4] 8500/19277 (44%) loss=3.8080 ppl=45.1 lr=7.40e-05 | 23266 tok/s (avg 23229) ETA 47m30s | GPU 1.9/20.1GB | gtok=407543808
[2026-03-28 13:11:59]   [4] 8550/19277 (44%) loss=3.3449 ppl=28.4 lr=7.40e-05 | 23266 tok/s (avg 23229) ETA 47m16s | GPU 1.9/20.1GB | gtok=407851008
[2026-03-28 13:12:13]   [4] 8600/19277 (45%) loss=3.4059 ppl=30.1 lr=7.39e-05 | 23264 tok/s (avg 23229) ETA 47m03s | GPU 1.9/20.1GB | gtok=408158208
[2026-03-28 13:12:26]   [4] 8650/19277 (45%) loss=3.4196 ppl=30.6 lr=7.39e-05 | 23268 tok/s (avg 23229) ETA 46m50s | GPU 1.9/20.1GB | gtok=408465408
[2026-03-28 13:12:39]   [4] 8700/19277 (45%) loss=4.1989 ppl=66.6 lr=7.39e-05 | 23267 tok/s (avg 23230) ETA 46m37s | GPU 1.9/20.1GB | gtok=408772608
[2026-03-28 13:12:52]   [4] 8750/19277 (45%) loss=3.5420 ppl=34.5 lr=7.38e-05 | 23268 tok/s (avg 23230) ETA 46m23s | GPU 1.9/20.1GB | gtok=409079808
[2026-03-28 13:13:05]   [4] 8800/19277 (46%) loss=3.3062 ppl=27.3 lr=7.38e-05 | 23266 tok/s (avg 23230) ETA 46m10s | GPU 1.9/20.1GB | gtok=409387008
[2026-03-28 13:13:19]   [4] 8850/19277 (46%) loss=3.7907 ppl=44.3 lr=7.37e-05 | 23266 tok/s (avg 23230) ETA 45m57s | GPU 1.9/20.1GB | gtok=409694208
[2026-03-28 13:13:32]   [4] 8900/19277 (46%) loss=3.3264 ppl=27.8 lr=7.37e-05 | 23266 tok/s (avg 23230) ETA 45m44s | GPU 1.9/20.1GB | gtok=410001408
[2026-03-28 13:13:45]   [4] 8950/19277 (46%) loss=3.5694 ppl=35.5 lr=7.37e-05 | 23268 tok/s (avg 23231) ETA 45m30s | GPU 1.9/20.1GB | gtok=410308608
[2026-03-28 13:13:58]   [4] 9000/19277 (47%) loss=3.6982 ppl=40.4 lr=7.36e-05 | 23266 tok/s (avg 23231) ETA 45m17s | GPU 1.9/20.1GB | gtok=410615808
[2026-03-28 13:14:11]   [4] 9050/19277 (47%) loss=3.5830 ppl=36.0 lr=7.36e-05 | 23268 tok/s (avg 23231) ETA 45m04s | GPU 1.9/20.1GB | gtok=410923008
[2026-03-28 13:14:25]   [4] 9100/19277 (47%) loss=3.9758 ppl=53.3 lr=7.36e-05 | 23268 tok/s (avg 23231) ETA 44m51s | GPU 1.9/20.1GB | gtok=411230208
[2026-03-28 13:14:38]   [4] 9150/19277 (47%) loss=3.5265 ppl=34.0 lr=7.35e-05 | 23266 tok/s (avg 23231) ETA 44m38s | GPU 1.9/20.1GB | gtok=411537408
[2026-03-28 13:14:51]   [4] 9200/19277 (48%) loss=3.6847 ppl=39.8 lr=7.35e-05 | 23266 tok/s (avg 23232) ETA 44m24s | GPU 1.9/20.1GB | gtok=411844608
[2026-03-28 13:15:04]   [4] 9250/19277 (48%) loss=3.4057 ppl=30.1 lr=7.35e-05 | 23270 tok/s (avg 23232) ETA 44m11s | GPU 1.9/20.1GB | gtok=412151808
[2026-03-28 13:15:17]   [4] 9300/19277 (48%) loss=3.5385 ppl=34.4 lr=7.34e-05 | 23269 tok/s (avg 23232) ETA 43m58s | GPU 1.9/20.1GB | gtok=412459008
[2026-03-28 13:15:31]   [4] 9350/19277 (49%) loss=3.6416 ppl=38.2 lr=7.34e-05 | 23267 tok/s (avg 23232) ETA 43m45s | GPU 1.9/20.1GB | gtok=412766208
[2026-03-28 13:15:44]   [4] 9400/19277 (49%) loss=3.9428 ppl=51.6 lr=7.33e-05 | 23267 tok/s (avg 23232) ETA 43m31s | GPU 1.9/20.1GB | gtok=413073408
[2026-03-28 13:15:57]   [4] 9450/19277 (49%) loss=3.4687 ppl=32.1 lr=7.33e-05 | 23265 tok/s (avg 23233) ETA 43m18s | GPU 1.9/20.1GB | gtok=413380608
[2026-03-28 13:16:10]   [4] 9500/19277 (49%) loss=3.6044 ppl=36.8 lr=7.33e-05 | 23267 tok/s (avg 23233) ETA 43m05s | GPU 1.9/20.1GB | gtok=413687808
[2026-03-28 13:16:23]   [4] 9550/19277 (50%) loss=3.7138 ppl=41.0 lr=7.32e-05 | 23267 tok/s (avg 23233) ETA 42m52s | GPU 1.9/20.1GB | gtok=413995008
[2026-03-28 13:16:37]   [4] 9600/19277 (50%) loss=3.8834 ppl=48.6 lr=7.32e-05 | 23270 tok/s (avg 23233) ETA 42m38s | GPU 1.9/20.1GB | gtok=414302208
[2026-03-28 13:16:50]   [4] 9650/19277 (50%) loss=3.7049 ppl=40.6 lr=7.32e-05 | 23263 tok/s (avg 23233) ETA 42m25s | GPU 1.9/20.1GB | gtok=414609408
[2026-03-28 13:17:03]   [4] 9700/19277 (50%) loss=3.8678 ppl=47.8 lr=7.31e-05 | 23265 tok/s (avg 23233) ETA 42m12s | GPU 1.9/20.1GB | gtok=414916608
[2026-03-28 13:17:16]   [4] 9750/19277 (51%) loss=3.1674 ppl=23.7 lr=7.31e-05 | 23265 tok/s (avg 23234) ETA 41m59s | GPU 1.9/20.1GB | gtok=415223808
[2026-03-28 13:17:29]   [4] 9800/19277 (51%) loss=3.0291 ppl=20.7 lr=7.31e-05 | 23265 tok/s (avg 23234) ETA 41m45s | GPU 1.9/20.1GB | gtok=415531008
[2026-03-28 13:17:43]   [4] 9850/19277 (51%) loss=3.6609 ppl=38.9 lr=7.30e-05 | 23269 tok/s (avg 23234) ETA 41m32s | GPU 1.9/20.1GB | gtok=415838208
[2026-03-28 13:17:56]   [4] 9900/19277 (51%) loss=3.5028 ppl=33.2 lr=7.30e-05 | 23270 tok/s (avg 23234) ETA 41m19s | GPU 1.9/20.1GB | gtok=416145408
[2026-03-28 13:18:09]   [4] 9950/19277 (52%) loss=3.9285 ppl=50.8 lr=7.29e-05 | 23268 tok/s (avg 23234) ETA 41m06s | GPU 1.9/20.1GB | gtok=416452608
[2026-03-28 13:18:22]   [4] 10000/19277 (52%) loss=3.5845 ppl=36.0 lr=7.29e-05 | 23266 tok/s (avg 23234) ETA 40m52s | GPU 1.9/20.1GB | gtok=416759808
[2026-03-28 13:18:24]   [mid-epoch sample @ batch 10000, 416,759,808 tok]
[2026-03-28 13:18:24]   Prompt: In 1923 , the University of
[2026-03-28 13:18:24]   Generated: In 1923 , the University of California School of Medicine at Austin College . The university has received an annual salary from the University of California to a variety of subjects , including academic programs and sciences . The University is run by the University of California Institute for Technology ( BMA ) , and in 2010 it was awarded by the Association of International Sciences and the BMA Group . 


[2026-03-28 13:18:24]  = = Education = = 


[2026-03-28 13:18:24]  In 2014 , the University of California Science Center awarded the University of California one of its " 100 largest colleges in
[2026-03-28 13:18:38]   [4] 10050/19277 (52%) loss=3.5596 ppl=35.1 lr=7.29e-05 | 19979 tok/s (avg 23216) ETA 40m41s | GPU 1.9/20.1GB | gtok=417067008
[2026-03-28 13:18:51]   [4] 10100/19277 (52%) loss=3.8730 ppl=48.1 lr=7.28e-05 | 23263 tok/s (avg 23216) ETA 40m28s | GPU 1.9/20.1GB | gtok=417374208
[2026-03-28 13:19:04]   [4] 10150/19277 (53%) loss=3.9551 ppl=52.2 lr=7.28e-05 | 23259 tok/s (avg 23216) ETA 40m15s | GPU 1.9/20.1GB | gtok=417681408
[2026-03-28 13:19:17]   [4] 10200/19277 (53%) loss=3.8419 ppl=46.6 lr=7.28e-05 | 23266 tok/s (avg 23216) ETA 40m01s | GPU 1.9/20.1GB | gtok=417988608
[2026-03-28 13:19:30]   [4] 10250/19277 (53%) loss=4.1791 ppl=65.3 lr=7.27e-05 | 23264 tok/s (avg 23217) ETA 39m48s | GPU 1.9/20.1GB | gtok=418295808
[2026-03-28 13:19:44]   [4] 10300/19277 (53%) loss=3.5508 ppl=34.8 lr=7.27e-05 | 23265 tok/s (avg 23217) ETA 39m35s | GPU 1.9/20.1GB | gtok=418603008
[2026-03-28 13:19:57]   [4] 10350/19277 (54%) loss=3.6507 ppl=38.5 lr=7.27e-05 | 23265 tok/s (avg 23217) ETA 39m22s | GPU 1.9/20.1GB | gtok=418910208
[2026-03-28 13:20:10]   [4] 10400/19277 (54%) loss=3.6338 ppl=37.9 lr=7.26e-05 | 23264 tok/s (avg 23217) ETA 39m08s | GPU 1.9/20.1GB | gtok=419217408
[2026-03-28 13:20:23]   [4] 10450/19277 (54%) loss=3.7663 ppl=43.2 lr=7.26e-05 | 23266 tok/s (avg 23217) ETA 38m55s | GPU 1.9/20.1GB | gtok=419524608
[2026-03-28 13:20:36]   [4] 10500/19277 (54%) loss=3.4255 ppl=30.7 lr=7.25e-05 | 23266 tok/s (avg 23218) ETA 38m42s | GPU 1.9/20.1GB | gtok=419831808
[2026-03-28 13:20:50]   [4] 10550/19277 (55%) loss=3.6778 ppl=39.6 lr=7.25e-05 | 23267 tok/s (avg 23218) ETA 38m29s | GPU 1.9/20.1GB | gtok=420139008
[2026-03-28 13:21:03]   [4] 10600/19277 (55%) loss=4.1536 ppl=63.7 lr=7.25e-05 | 23262 tok/s (avg 23218) ETA 38m15s | GPU 1.9/20.1GB | gtok=420446208
[2026-03-28 13:21:16]   [4] 10650/19277 (55%) loss=3.4023 ppl=30.0 lr=7.24e-05 | 23265 tok/s (avg 23218) ETA 38m02s | GPU 1.9/20.1GB | gtok=420753408
[2026-03-28 13:21:29]   [4] 10700/19277 (56%) loss=3.6082 ppl=36.9 lr=7.24e-05 | 23264 tok/s (avg 23219) ETA 37m49s | GPU 1.9/20.1GB | gtok=421060608
[2026-03-28 13:21:42]   [4] 10750/19277 (56%) loss=3.8939 ppl=49.1 lr=7.24e-05 | 23265 tok/s (avg 23219) ETA 37m36s | GPU 1.9/20.1GB | gtok=421367808
[2026-03-28 13:21:56]   [4] 10800/19277 (56%) loss=3.8210 ppl=45.7 lr=7.23e-05 | 23266 tok/s (avg 23219) ETA 37m22s | GPU 1.9/20.1GB | gtok=421675008
[2026-03-28 13:22:09]   [4] 10850/19277 (56%) loss=3.4474 ppl=31.4 lr=7.23e-05 | 22487 tok/s (avg 23216) ETA 37m09s | GPU 1.9/20.1GB | gtok=421982208
[2026-03-28 13:22:23]   [4] 10900/19277 (57%) loss=3.9430 ppl=51.6 lr=7.23e-05 | 23262 tok/s (avg 23216) ETA 36m56s | GPU 1.9/20.1GB | gtok=422289408
[2026-03-28 13:22:36]   [4] 10950/19277 (57%) loss=3.3379 ppl=28.2 lr=7.22e-05 | 23263 tok/s (avg 23216) ETA 36m43s | GPU 1.9/20.1GB | gtok=422596608
[2026-03-28 13:22:49]   [4] 11000/19277 (57%) loss=3.2594 ppl=26.0 lr=7.22e-05 | 23268 tok/s (avg 23216) ETA 36m30s | GPU 1.9/20.1GB | gtok=422903808
[2026-03-28 13:23:02]   [4] 11050/19277 (57%) loss=3.5297 ppl=34.1 lr=7.21e-05 | 23267 tok/s (avg 23216) ETA 36m16s | GPU 1.9/20.1GB | gtok=423211008
[2026-03-28 13:23:15]   [4] 11100/19277 (58%) loss=4.2577 ppl=70.7 lr=7.21e-05 | 23267 tok/s (avg 23217) ETA 36m03s | GPU 1.9/20.1GB | gtok=423518208
[2026-03-28 13:23:29]   [4] 11150/19277 (58%) loss=3.1723 ppl=23.9 lr=7.21e-05 | 23264 tok/s (avg 23217) ETA 35m50s | GPU 1.9/20.1GB | gtok=423825408
[2026-03-28 13:23:42]   [4] 11200/19277 (58%) loss=3.5061 ppl=33.3 lr=7.20e-05 | 23261 tok/s (avg 23217) ETA 35m37s | GPU 1.9/20.1GB | gtok=424132608
[2026-03-28 13:23:55]   [4] 11250/19277 (58%) loss=3.8225 ppl=45.7 lr=7.20e-05 | 23264 tok/s (avg 23217) ETA 35m23s | GPU 1.9/20.1GB | gtok=424439808
[2026-03-28 13:24:08]   [4] 11300/19277 (59%) loss=3.7034 ppl=40.6 lr=7.20e-05 | 23265 tok/s (avg 23217) ETA 35m10s | GPU 1.9/20.1GB | gtok=424747008
[2026-03-28 13:24:21]   [4] 11350/19277 (59%) loss=3.5231 ppl=33.9 lr=7.19e-05 | 23264 tok/s (avg 23218) ETA 34m57s | GPU 1.9/20.1GB | gtok=425054208
[2026-03-28 13:24:35]   [4] 11400/19277 (59%) loss=3.8540 ppl=47.2 lr=7.19e-05 | 23267 tok/s (avg 23218) ETA 34m44s | GPU 1.9/20.1GB | gtok=425361408
[2026-03-28 13:24:48]   [4] 11450/19277 (59%) loss=3.9076 ppl=49.8 lr=7.18e-05 | 23266 tok/s (avg 23218) ETA 34m30s | GPU 1.9/20.1GB | gtok=425668608
[2026-03-28 13:25:01]   [4] 11500/19277 (60%) loss=3.7856 ppl=44.1 lr=7.18e-05 | 23268 tok/s (avg 23218) ETA 34m17s | GPU 1.9/20.1GB | gtok=425975808
[2026-03-28 13:25:14]   [4] 11550/19277 (60%) loss=3.5081 ppl=33.4 lr=7.18e-05 | 23266 tok/s (avg 23218) ETA 34m04s | GPU 1.9/20.1GB | gtok=426283008
[2026-03-28 13:25:27]   [4] 11600/19277 (60%) loss=3.7455 ppl=42.3 lr=7.17e-05 | 23269 tok/s (avg 23219) ETA 33m51s | GPU 1.9/20.1GB | gtok=426590208
[2026-03-28 13:25:41]   [4] 11650/19277 (60%) loss=3.5731 ppl=35.6 lr=7.17e-05 | 23265 tok/s (avg 23219) ETA 33m37s | GPU 1.9/20.1GB | gtok=426897408
[2026-03-28 13:25:54]   [4] 11700/19277 (61%) loss=4.1680 ppl=64.6 lr=7.17e-05 | 23268 tok/s (avg 23219) ETA 33m24s | GPU 1.9/20.1GB | gtok=427204608
[2026-03-28 13:26:07]   [4] 11750/19277 (61%) loss=3.9574 ppl=52.3 lr=7.16e-05 | 23267 tok/s (avg 23219) ETA 33m11s | GPU 1.9/20.1GB | gtok=427511808
[2026-03-28 13:26:20]   [4] 11800/19277 (61%) loss=3.7593 ppl=42.9 lr=7.16e-05 | 23262 tok/s (avg 23219) ETA 32m58s | GPU 1.9/20.1GB | gtok=427819008
[2026-03-28 13:26:33]   [4] 11850/19277 (61%) loss=4.1769 ppl=65.2 lr=7.16e-05 | 23264 tok/s (avg 23220) ETA 32m44s | GPU 1.9/20.1GB | gtok=428126208
[2026-03-28 13:26:47]   [4] 11900/19277 (62%) loss=3.4630 ppl=31.9 lr=7.15e-05 | 23268 tok/s (avg 23220) ETA 32m31s | GPU 1.9/20.1GB | gtok=428433408
[2026-03-28 13:27:00]   [4] 11950/19277 (62%) loss=4.3621 ppl=78.4 lr=7.15e-05 | 23261 tok/s (avg 23220) ETA 32m18s | GPU 1.9/20.1GB | gtok=428740608
[2026-03-28 13:27:13]   [4] 12000/19277 (62%) loss=3.6667 ppl=39.1 lr=7.14e-05 | 23267 tok/s (avg 23220) ETA 32m05s | GPU 1.9/20.1GB | gtok=429047808
[2026-03-28 13:27:26]   [4] 12050/19277 (63%) loss=3.5420 ppl=34.5 lr=7.14e-05 | 23267 tok/s (avg 23220) ETA 31m51s | GPU 1.9/20.1GB | gtok=429355008
[2026-03-28 13:27:39]   [4] 12100/19277 (63%) loss=3.1089 ppl=22.4 lr=7.14e-05 | 23263 tok/s (avg 23221) ETA 31m38s | GPU 1.9/20.1GB | gtok=429662208
[2026-03-28 13:27:53]   [4] 12150/19277 (63%) loss=2.9069 ppl=18.3 lr=7.13e-05 | 23265 tok/s (avg 23221) ETA 31m25s | GPU 1.9/20.1GB | gtok=429969408
[2026-03-28 13:28:06]   [4] 12200/19277 (63%) loss=3.7232 ppl=41.4 lr=7.13e-05 | 23265 tok/s (avg 23221) ETA 31m12s | GPU 1.9/20.1GB | gtok=430276608
[2026-03-28 13:28:19]   [4] 12250/19277 (64%) loss=3.5264 ppl=34.0 lr=7.13e-05 | 23267 tok/s (avg 23221) ETA 30m58s | GPU 1.9/20.1GB | gtok=430583808
[2026-03-28 13:28:32]   [4] 12300/19277 (64%) loss=4.2641 ppl=71.1 lr=7.12e-05 | 23266 tok/s (avg 23221) ETA 30m45s | GPU 1.9/20.1GB | gtok=430891008
[2026-03-28 13:28:45]   [4] 12350/19277 (64%) loss=3.8868 ppl=48.8 lr=7.12e-05 | 23267 tok/s (avg 23222) ETA 30m32s | GPU 1.9/20.1GB | gtok=431198208
